sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
1.4,8,6.330192324662558,0.30420333847025816,0.12744611865870475
1.4,9,6.330192324662558,0.20245732122077492,0.13624205469563255
1.4,10,6.330192324662558,0.1288059343837028,0.1832492028473905
1.4,11,6.330192324662558,0.3482338544530846,0.1031726709133005
1.4,12,6.330192324662558,0.28136032279253315,0.15882299601933933
1.4,13,6.330192324662558,0.09587160271002736,0.18239029081280905
1.4,14,6.330192324662558,0.20510272276361083,0.18445136893396494
1.4,15,6.330192324662558,0.12732636122811966,0.15184499412965438
1.4,16,6.330192324662558,0.11467102314901952,0.07585306184164894
1.4,17,6.330192324662558,0.32374526868282616,0.12903360691275054
1.4,18,6.330192324662558,0.31801546375858986,0.17242974894474578
1.4,19,6.330192324662558,0.19651804579465987,0.19667059911469173
1.4,20,6.330192324662558,0.13842730004545828,0.12581784318066397
1.4,21,6.330192324662558,0.08724428347520882,0.16504074120839912
1.4,22,6.330192324662558,0.3530553916214649,0.09076703739802769
1.4,23,6.330192324662558,0.16644785664985537,0.10585666106515132
1.4,24,6.330192324662558,0.09055048567896978,0.1474254859366944
1.4,25,6.330192324662558,0.1467741755964694,0.20479222151347776
1.4,26,6.330192324662558,0.09689663663396722,0.23123912757435378
1.4,27,6.330192324662558,0.09909138472741981,0.11845951786132605
1.4,28,6.330192324662558,0.08698534990313564,0.2113919803943929
1.4,29,6.330192324662558,0.18019390659689286,0.12261187657063181
1.4,30,6.330192324662558,0.10570371605592978,0.13206984459217577
1.4,31,6.330192324662558,0.14281987415646497,0.10204704182537179
1.4,32,6.330192324662558,0.14339860232772464,0.1226309604479563
1.4,33,6.330192324662558,0.22021745551294644,0.16098676032556763
1.4,34,6.330192324662558,0.3110464494275159,0.10606831008165617
1.4,35,6.330192324662558,0.138265298769351,0.20462873349626273
1.4,36,6.330192324662558,0.3828353779528812,0.16749165576187622
1.4,37,6.330192324662558,0.12279352566448427,0.17557641569634702
1.4,38,6.330192324662558,0.06566138786265689,0.10306633035185797
1.4,39,6.330192324662558,0.09852806357932342,0.13909394732608157
1.4,40,6.330192324662558,0.07653968381249977,0.13267149807776474
1.4,41,6.330192324662558,0.32009581818833566,0.1465424605536818
1.4,42,6.330192324662558,0.1886505398175182,0.36204802506287204
1.4,43,6.330192324662558,0.07624732705041735,0.10734451197841922
1.4,44,6.330192324662558,0.13475048905089976,0.0883629168307977
1.4,45,6.330192324662558,0.08611021392699822,0.17877253265617526
1.4,46,6.330192324662558,0.10834207830615593,0.10920651528788006
1.4,47,6.330192324662558,0.2136106239003175,0.07527399212861806
1.4,48,6.330192324662558,0.12649618073574678,0.14015915746180974
1.4,49,6.330192324662558,0.11226287347050239,0.11225486614613968
1.4,50,6.330192324662558,0.11029494633821596,0.09494494273204246
1.4,51,6.330192324662558,0.15949452741824233,0.1169114362092057
1.4,52,6.330192324662558,0.22969772842536057,0.09440981478598998
1.4,53,6.330192324662558,0.14554977237155686,0.28677062554963556
1.4,54,6.330192324662558,0.4650529557235013,0.23530504373491476
1.4,55,6.330192324662558,0.11233218156616599,0.09839944822547514
1.4,56,6.330192324662558,0.2272931315020939,0.21713053264503224
1.4,57,6.330192324662558,0.1331319184003333,0.059299305125756985
1.4,58,6.330192324662558,0.11541390301681685,0.14843874891116798
1.4,59,6.330192324662558,0.15028303649042096,0.09252262287348482
1.4,60,6.330192324662558,0.13782744790219653,0.09043788139472209
1.4,61,6.330192324662558,0.21341532191729867,0.10898492113269362
1.4,62,6.330192324662558,0.12121618014569795,0.09258333202633456
1.4,63,6.330192324662558,0.18746343750131148,0.0814101797038244
1.5,0,5.9081795030183875,0.0987651449730026,0.1535344740612946
1.5,1,5.9081795030183875,0.12126544360125963,0.3480731017573042
1.5,2,5.9081795030183875,0.19816124698675455,0.07827487585214464
1.5,3,5.9081795030183875,0.15342858605080553,0.07629101651513709
1.5,4,5.9081795030183875,0.09795454637630407,0.10461534010464009
1.5,5,5.9081795030183875,0.18394832047026052,0.23364430678963818
1.5,6,5.9081795030183875,0.3059326297285691,0.10466394936308909
1.5,7,5.9081795030183875,0.3862888651739011,0.2403622245671804
1.5,8,5.9081795030183875,0.0973554741371715,0.1565271849868767
1.5,9,5.9081795030183875,0.32078232086157216,0.11473083109165087
1.5,10,5.9081795030183875,0.36210849249953164,0.18163139321207575
1.5,11,5.9081795030183875,0.24336153824313544,0.2710669664196856
1.5,12,5.9081795030183875,0.11363790795961175,0.3392068141991622
1.5,13,5.9081795030183875,0.15075561286245334,0.14581619780658384
1.5,14,5.9081795030183875,0.20568302653527906,0.14072528710399954
1.5,15,5.9081795030183875,0.12147348645521057,0.1653015694154861
1.5,16,5.9081795030183875,0.25271839545962466,0.17373071398409645
1.5,17,5.9081795030183875,0.07988380826023804,0.19514595254598469
1.5,18,5.9081795030183875,0.4605347560541822,0.21260526418400003
1.5,19,5.9081795030183875,0.22340357751660134,0.3324286870717342
1.5,20,5.9081795030183875,0.1203644622328448,0.09409726170460364
1.5,21,5.9081795030183875,0.20414893936946799,0.11296074306934178
1.5,22,5.9081795030183875,0.3103450267848478,0.08593733820783689
1.5,23,5.9081795030183875,0.16698023536265383,0.46417279995273364
1.5,24,5.9081795030183875,0.33599202696759817,0.21829141561014595
1.5,25,5.9081795030183875,0.11829515342932105,0.07158706240090572
1.5,26,5.9081795030183875,0.2783646901333718,0.1661914135279149
1.5,27,5.9081795030183875,0.10032944359063434,0.14440704062270468
1.5,28,5.9081795030183875,0.22577645262512314,0.15118218275828013
1.5,29,5.9081795030183875,0.08574959209534372,0.11660428086219353
1.5,30,5.9081795030183875,0.13592499107501613,0.11123086035217093
1.5,31,5.9081795030183875,0.13377971513368855,0.29335215474172305
1.5,32,5.9081795030183875,0.17624662564138224,0.0978754391878608
1.5,33,5.9081795030183875,0.18131120986043614,0.32844765374295193
1.5,34,5.9081795030183875,0.10712357366350689,0.09180691722449395
1.5,35,5.9081795030183875,0.10206674612492521,0.11402776174442936
1.5,36,5.9081795030183875,0.10514890561440732,0.08257053817813986
1.5,37,5.9081795030183875,0.0604738669760578,0.11721833744534649
1.5,38,5.9081795030183875,0.17695395649750956,0.26863458006227076
1.5,39,5.9081795030183875,0.41026668417168494,0.11631075308452084
1.5,40,5.9081795030183875,0.37157656749637286,0.32836904787528276
1.5,41,5.9081795030183875,0.24548200927881111,0.21232404111911288
1.5,42,5.9081795030183875,0.15895434496877153,0.16267420979995859
1.5,43,5.9081795030183875,0.14869092015241092,0.10016033452293409
1.5,44,5.9081795030183875,0.20167560807612997,0.1231819224765317
1.5,45,5.9081795030183875,0.2949566296039701,0.18981457882301736
1.5,46,5.9081795030183875,0.08457016570390274,0.09051079066684513
1.5,47,5.9081795030183875,0.32450110019639883,0.1475165038219902
1.5,48,5.9081795030183875,0.11917220076882425,0.1873182268234249
1.5,49,5.9081795030183875,0.11450797075970959,0.0948184334618105
1.5,50,5.9081795030183875,0.2724968066275059,0.2055433877261268
1.5,51,5.9081795030183875,0.2820983785110818,0.15003365163803864
1.5,52,5.9081795030183875,0.060204889743397015,0.18207398272099917
1.5,53,5.9081795030183875,0.21858653656396568,0.1861496563958467
1.5,54,5.9081795030183875,0.07109801308525511,0.132201569943603
1.5,55,5.9081795030183875,0.15247465705080815,0.2376618735124131
1.5,56,5.9081795030183875,0.18924086120000316,0.10566272036859042
1.5,57,5.9081795030183875,0.15533344327703227,0.08441908859760176
1.5,58,5.9081795030183875,0.08416326126165412,0.15591446448448693
1.5,59,5.9081795030183875,0.13415959101708363,0.23386643092269763
1.5,60,5.9081795030183875,0.08774042461193403,0.129242372966645
1.5,61,5.9081795030183875,0.12353613884315208,0.17212369359997304
1.5,62,5.9081795030183875,0.25860754322460333,0.28280654127054433
1.5,63,5.9081795030183875,0.10991253168987603,0.15936763912735827
1.6,0,5.538918284079737,0.10294485228129206,0.16825677011740725
1.6,1,5.538918284079737,0.20871631007009553,0.15257754579868762
1.6,2,5.538918284079737,0.123773271851312,0.0760346381019034
1.6,3,5.538918284079737,0.11229519367768104,0.12905428527735785
1.6,4,5.538918284079737,0.16597989328516133,0.07800883567079295
1.6,5,5.538918284079737,0.10852677443833371,0.09153249918627426
1.6,6,5.538918284079737,0.07392735075756163,0.12499161958464865
1.6,7,5.538918284079737,0.1747617690123722,0.14805578342872
1.6,8,5.538918284079737,0.1403801813513092,0.17809158411963416
1.6,9,5.538918284079737,0.18586028899819473,0.10910771238231846
1.6,10,5.538918284079737,0.1971275363475177,0.13273246123126614
1.6,11,5.538918284079737,0.11948994597017276,0.16657653355200677
1.6,12,5.538918284079737,0.07861971174465399,0.11782710447783155
1.6,13,5.538918284079737,0.11954164690040135,0.06805859702695714
1.6,14,5.538918284079737,0.15061004122109148,0.07301656623410016
1.6,15,5.538918284079737,0.150610588034418,0.12961295752154162
1.6,16,5.538918284079737,0.20234606660228666,0.11722125085340161
1.6,17,5.538918284079737,0.15939929007232567,0.12756157232157556
1.6,18,5.538918284079737,0.19602642592467057,0.16767030924709064
1.6,19,5.538918284079737,0.20387603517162234,0.10977430463023674
1.6,20,5.538918284079737,0.22986312777558393,0.17229069672747668
1.6,21,5.538918284079737,0.08089013120697416,0.08978586436901012
1.6,22,5.538918284079737,0.11921676380962555,0.14080633222209515
1.6,23,5.538918284079737,0.12736025334322712,0.2552136033953731
1.6,24,5.538918284079737,0.1669155025134917,0.17815833363113445
1.6,25,5.538918284079737,0.13209906488233839,0.1577775729563688
1.6,26,5.538918284079737,0.12115262544196967,0.11308268134006784
1.6,27,5.538918284079737,0.28572657106694616,0.19118277578254161
1.6,28,5.538918284079737,0.14134602883859726,0.1876938533967358
1.6,29,5.538918284079737,0.10414695900893146,0.13510245782088662
1.6,30,5.538918284079737,0.13151486571095206,0.12696321046197634
1.6,31,5.538918284079737,0.1558391335156025,0.17901691999977865
1.6,32,5.538918284079737,0.07881675381214548,0.0656118713915383
1.6,33,5.538918284079737,0.06354306530405515,0.18630561269690288
1.6,34,5.538918284079737,0.1304783008662651,0.06414581296709625
1.6,35,5.538918284079737,0.14599020577815208,0.10288534240189554
1.6,36,5.538918284079737,0.10625453928576827,0.13644425048710948
1.6,37,5.538918284079737,0.1963505162062483,0.45071258067121245
1.6,38,5.538918284079737,0.08268273515447506,0.07711260447704635
1.6,39,5.538918284079737,0.08164030813109453,0.22244930385836215
1.6,40,5.538918284079737,0.25367673913590055,0.18538124501287168
1.6,41,5.538918284079737,0.1352859827390622,0.10218912362958071
1.6,42,5.538918284079737,0.19607312264016824,0.17107033605718283
1.6,43,5.538918284079737,0.07511412909418404,0.13051216543067362
1.6,44,5.538918284079737,0.08820485155339816,0.1194096781288369
1.6,45,5.538918284079737,0.1763363031508213,0.06662692480360552
1.6,46,5.538918284079737,0.3159546229002262,0.3004398551459899
1.6,47,5.538918284079737,0.13360694878558393,0.26508463327880166
1.6,48,5.538918284079737,0.14747630633343298,0.102421433280365
1.6,49,5.538918284079737,0.11569549381617678,0.09206672391799699
1.6,50,5.538918284079737,0.1119524582275433,0.24013631742628747
1.6,51,5.538918284079737,0.24903260288858975,0.07167541198151753
1.6,52,5.538918284079737,0.3085041196316611,0.36791139116744875
1.6,53,5.538918284079737,0.057825094845588045,0.08982146224603028
1.6,54,5.538918284079737,0.10365592893598052,0.18331223963965929
1.6,55,5.538918284079737,0.1285849948156969,0.11904500109578042
1.6,56,5.538918284079737,0.07518566182374276,0.062252375452032625
1.6,57,5.538918284079737,0.19395576012113078,0.1232608801108832
1.6,58,5.538918284079737,0.09653662382673289,0.14891290783111844
1.6,59,5.538918284079737,0.07525805731588832,0.07121458433703444
1.6,60,5.538918284079737,0.24969009081999338,0.31675219957147566
1.6,61,5.538918284079737,0.12966116349247164,0.13307855312082062
1.6,62,5.538918284079737,0.15086330000330764,0.1894419762726124
1.6,63,5.538918284079737,0.26125101668127376,0.1719385377360328
1.7,0,5.213099561486812,0.09068029752546143,0.07823359468206216
1.7,1,5.213099561486812,0.24852552262392227,0.10819625687817885
1.7,2,5.213099561486812,0.12183679481462811,0.1801750138329343
1.7,3,5.213099561486812,0.11153225973847218,0.09987602501858904
1.7,4,5.213099561486812,0.0935256217070105,0.13310698569510424
1.7,5,5.213099561486812,0.06958793414028587,0.12243038240974591
1.7,6,5.213099561486812,0.12402058818177304,0.0763553171438816
1.7,7,5.213099561486812,0.1261387501604679,0.2913857144774714
1.7,8,5.213099561486812,0.08982141256642076,0.21872836659121211
1.7,9,5.213099561486812,0.23029493712151683,0.13234480869599
1.7,10,5.213099561486812,0.08595720889614195,0.15218851558915816
1.7,11,5.213099561486812,0.45343839567704103,0.100825400782189
1.7,12,5.213099561486812,0.31657218464877984,0.12050310491346074
1.7,13,5.213099561486812,0.09372768100699294,0.16279860627313675
1.7,14,5.213099561486812,0.11765888846936653,0.14534473265286146
1.7,15,5.213099561486812,0.1199119267471068,0.1842526933579419
1.7,16,5.213099561486812,0.1578481255286671,0.2004932678564512
1.7,17,5.213099561486812,0.11006009596415506,0.10151553738294794
1.7,18,5.213099561486812,0.08773842452200023,0.2100325917699371
1.7,19,5.213099561486812,0.15017442568973768,0.18480353564842678
1.7,20,5.213099561486812,0.20248232073311717,0.09035944331537345
1.7,21,5.213099561486812,0.22063320632418518,0.1494621932262842
1.7,22,5.213099561486812,0.09216899840855089,0.11155227889896793
1.7,23,5.213099561486812,0.1910690372374039,0.13926632518441964
1.7,24,5.213099561486812,0.09794743868260354,0.14553819467120135
1.7,25,5.213099561486812,0.07657205622419302,0.1266010108692412
1.7,26,5.213099561486812,0.11947431102123791,0.1825379775529776
1.7,27,5.213099561486812,0.11305161995502794,0.12329847014522483
1.7,28,5.213099561486812,0.10367391378887102,0.11735660327803207
1.7,29,5.213099561486812,0.2699419539342321,0.09663040762609244
1.7,30,5.213099561486812,0.15518077829319737,0.14612009622720692
1.7,31,5.213099561486812,0.13155784276226737,0.14297188457696375
1.7,32,5.213099561486812,0.27041276499216127,0.12292297393143099
1.7,33,5.213099561486812,0.16732396584212517,0.10745795957085338
1.7,34,5.213099561486812,0.32511145646186834,0.07852417147880372
1.7,35,5.213099561486812,0.1487673354367932,0.12994479096633188
1.7,36,5.213099561486812,0.1441299186867796,0.11762885481285419
1.7,37,5.213099561486812,0.15655285503751265,0.11589370321931326
1.7,38,5.213099561486812,0.17734015616980978,0.2940850519116018
1.7,39,5.213099561486812,0.1748155733608456,0.0897536898287518
1.7,40,5.213099561486812,0.06280270640005951,0.17364269548348923
1.7,41,5.213099561486812,0.07806959293893699,0.1308129664609043
1.7,42,5.213099561486812,0.09468925031037793,0.0744820522679712
1.7,43,5.213099561486812,0.07967638037481162,0.10149694791242063
1.7,44,5.213099561486812,0.1853764514831771,0.06746779101170572
1.7,45,5.213099561486812,0.19422724145332473,0.14653421337893713
1.7,46,5.213099561486812,0.10696248747799762,0.08997171698364533
1.7,47,5.213099561486812,0.07474212086332369,0.27734794075042346
1.7,48,5.213099561486812,0.16751482942679682,0.14166791851493235
1.7,49,5.213099561486812,0.26336952154192594,0.12713860198871696
1.7,50,5.213099561486812,0.23588124070723313,0.25243343777762073
1.7,51,5.213099561486812,0.19777349178517437,0.13607471676811095
1.7,52,5.213099561486812,0.1828433521406008,0.10773807162302144
1.7,53,5.213099561486812,0.0699463133838591,0.13173233216117217
1.7,54,5.213099561486812,0.15751863979563682,0.10581230896598602
1.7,55,5.213099561486812,0.09799584492178787,0.08919683654383954
1.7,56,5.213099561486812,0.1069438228290187,0.24405591926130787
1.7,57,5.213099561486812,0.44014351021455256,0.23937490097569267
1.7,58,5.213099561486812,0.4033811062187495,0.26169909029429267
1.7,59,5.213099561486812,0.13795916309626308,0.12999439246933783
1.7,60,5.213099561486812,0.20604086013766082,0.1653568928649962
1.7,61,5.213099561486812,0.09954157339693853,0.07744745610592325
1.7,62,5.213099561486812,0.180346591124532,0.21540106137349516
1.7,63,5.213099561486812,0.1496342153921622,0.09511723646115157
1.8,0,4.923482919181989,0.09853338151601826,0.14708235185020493
1.8,1,4.923482919181989,0.10900532181730303,0.10021418680981375
1.8,2,4.923482919181989,0.16948149767814064,0.14192849933193596
1.8,3,4.923482919181989,0.21684929349138274,0.13772170781037998
1.8,4,4.923482919181989,0.14981802794338248,0.2586172781875785
1.8,5,4.923482919181989,0.1896294794391674,0.10589373309552341
1.8,6,4.923482919181989,0.06625154118935121,0.08692674296256518
1.8,7,4.923482919181989,0.1179130953483886,0.10994976128693844
1.8,8,4.923482919181989,0.0909747740602067,0.07092856721265352
1.8,9,4.923482919181989,0.17132658540529905,0.18080564181082842
1.8,10,4.923482919181989,0.06084046937634549,0.10912429577924478
1.8,11,4.923482919181989,0.07689617024598684,0.1302891428794403
1.8,12,4.923482919181989,0.08583458553350798,0.04985771585760425
1.8,13,4.923482919181989,0.13001788014725596,0.06874962144254004
1.8,14,4.923482919181989,0.09323607328280396,0.10982739766867097
1.8,15,4.923482919181989,0.12031792197308143,0.10250729417938104
1.8,16,4.923482919181989,0.14033615240260194,0.13003289728500952
1.8,17,4.923482919181989,0.15266656837677448,0.16682540715734723
1.8,18,4.923482919181989,0.2530708791380838,0.26181196885372177
1.8,19,4.923482919181989,0.14192061062794703,0.13102332088260335
1.8,20,4.923482919181989,0.22816365915750486,0.15618775721630865
1.8,21,4.923482919181989,0.09378321063043198,0.15445926653295952
1.8,22,4.923482919181989,0.122367583610325,0.27860467452425275
1.8,23,4.923482919181989,0.11662010083428305,0.11966137448359103
1.8,24,4.923482919181989,0.2374600683026283,0.2106306042378089
1.8,25,4.923482919181989,0.4433646896532297,0.1795133216068206
1.8,26,4.923482919181989,0.059606504965108914,0.18044730581993412
1.8,27,4.923482919181989,0.11036853204264618,0.09091500329475005
1.8,28,4.923482919181989,0.1911358338192989,0.09251097721584516
1.8,29,4.923482919181989,0.23214411349563233,0.09616364138976272
1.8,30,4.923482919181989,0.10590631754610934,0.16545389806432997
1.8,31,4.923482919181989,0.20505540262258998,0.17357266345326547
1.8,32,4.923482919181989,0.11417412782787807,0.17026069419953266
1.8,33,4.923482919181989,0.1265458194923839,0.09158298920672871
1.8,34,4.923482919181989,0.0990683262113045,0.1495990931109045
1.8,35,4.923482919181989,0.09061110324758308,0.1102236542607636
1.8,36,4.923482919181989,0.10415737125690874,0.298936693530734
1.8,37,4.923482919181989,0.14029938137798034,0.08198874956670543
1.8,38,4.923482919181989,0.2503374480277092,0.14922112521918712
1.8,39,4.923482919181989,0.09457845591380362,0.16056587616672763
1.8,40,4.923482919181989,0.13603305162542037,0.08952861883863868
1.8,41,4.923482919181989,0.2004359813667954,0.24376734236617192
1.8,42,4.923482919181989,0.14877124330395688,0.39723075560382004
1.8,43,4.923482919181989,0.1274119950825306,0.05575099657281027
1.8,44,4.923482919181989,0.27643091377191015,0.07000505837120906
1.8,45,4.923482919181989,0.1991107179282023,0.07428845781067069
1.8,46,4.923482919181989,0.06806962418008806,0.1337606561167183
1.8,47,4.923482919181989,0.0585801920531098,0.17276231056340016
1.8,48,4.923482919181989,0.06696387436283484,0.18080906154872287
1.8,49,4.923482919181989,0.05888406225872244,0.2794397673485389
1.8,50,4.923482919181989,0.1135048442886924,0.10670983294536658
1.8,51,4.923482919181989,0.08598574796220636,0.1073169809051086
1.8,52,4.923482919181989,0.23736348804067825,0.1089028153327226
1.8,53,4.923482919181989,0.11164410654318473,0.17308771701288567
1.8,54,4.923482919181989,0.21063365331715192,0.0800944906514693
1.8,55,4.923482919181989,0.09217722039545424,0.08379790479632575
1.8,56,4.923482919181989,0.13032481391205725,0.08680786183379822
1.8,57,4.923482919181989,0.08655223260376312,0.10683996137900997
1.8,58,4.923482919181989,0.10211597747403653,0.10772447155971883
1.8,59,4.923482919181989,0.17251379804764488,0.09493055093212224
1.8,60,4.923482919181989,0.145299666526797,0.225972102614535
1.8,61,4.923482919181989,0.1273950993502717,0.16645427685667893
1.8,62,4.923482919181989,0.2899874219004703,0.1702544647957826
1.8,63,4.923482919181989,0.10171295003208794,0.12322380068363212
1.9,0,4.6643522392250425,0.15794183807042347,0.06663806269360341
1.9,1,4.6643522392250425,0.143430786367135,0.07740497481379464
1.9,2,4.6643522392250425,0.09388815312066415,0.12544219953040775
1.9,3,4.6643522392250425,0.07964221242354876,0.09762490143046153
1.9,4,4.6643522392250425,0.11660578091263896,0.15078659554687282
1.9,5,4.6643522392250425,0.11714923034896063,0.09836485151649696
1.9,6,4.6643522392250425,0.06859832615784484,0.11459235903655225
1.9,7,4.6643522392250425,0.06884547784316936,0.16350798779861375
1.9,8,4.6643522392250425,0.05551749044297126,0.07106086186153575
1.9,9,4.6643522392250425,0.11080944147079932,0.08825089463082508
1.9,10,4.6643522392250425,0.14560367795046514,0.11011829629354784
1.9,11,4.6643522392250425,0.17695913286375234,0.10587947576629743
1.9,12,4.6643522392250425,0.19182716211602233,0.10135348542594304
1.9,13,4.6643522392250425,0.46214002001305954,0.13372131019607805
1.9,14,4.6643522392250425,0.16044613220696416,0.1577901102674704
1.9,15,4.6643522392250425,0.048167387409749705,0.08231353476170869
1.9,16,4.6643522392250425,0.22495561003657133,0.4556728676935659
1.9,17,4.6643522392250425,0.08744911658012898,0.21538079129469656
1.9,18,4.6643522392250425,0.04190359785490923,0.1192994961262031
1.9,19,4.6643522392250425,0.09058011792075157,0.13286226091699604
1.9,20,4.6643522392250425,0.12914294879494093,0.3098004320569751
1.9,21,4.6643522392250425,0.16391179147685533,0.14430869471343027
1.9,22,4.6643522392250425,0.06637156536523012,0.10592583887778945
1.9,23,4.6643522392250425,0.233511121088239,0.16086691312960197
1.9,24,4.6643522392250425,0.18415033885929222,0.0971244409569873
1.9,25,4.6643522392250425,0.06499576649937315,0.2256844960336663
1.9,26,4.6643522392250425,0.08922968231211573,0.12333229450755429
1.9,27,4.6643522392250425,0.08701000322948621,0.10825790509537511
1.9,28,4.6643522392250425,0.17400314847695467,0.113969226868082
1.9,29,4.6643522392250425,0.12441253461145894,0.12392185711777219
1.9,30,4.6643522392250425,0.1313557247026925,0.2742654935210338
1.9,31,4.6643522392250425,0.11469684196659652,0.19064317938722036
1.9,32,4.6643522392250425,0.10431150714252027,0.10264569647055562
1.9,33,4.6643522392250425,0.08285375195864773,0.09334875324906623
1.9,34,4.6643522392250425,0.07811835823943535,0.28593298167958897
1.9,35,4.6643522392250425,0.08695048259910158,0.06621249753029362
1.9,36,4.6643522392250425,0.17244469696201772,0.18205048569285698
1.9,37,4.6643522392250425,0.06833082212080943,0.13345472447137063
1.9,38,4.6643522392250425,0.08907829581141602,0.15760073245910966
1.9,39,4.6643522392250425,0.16814621556494333,0.07027582537796187
1.9,40,4.6643522392250425,0.07406419160543841,0.12124315184555948
1.9,41,4.6643522392250425,0.10380437920488843,0.10567046508162943
1.9,42,4.6643522392250425,0.09790167646462485,0.0734834334347032
1.9,43,4.6643522392250425,0.0845213446551275,0.08065484280667116
1.9,44,4.6643522392250425,0.1613632966899267,0.14208389850628556
1.9,45,4.6643522392250425,0.18124292017202273,0.17921533578471835
1.9,46,4.6643522392250425,0.21638371469354117,0.11317063981292307
1.9,47,4.6643522392250425,0.20685482312687206,0.1124303428563371
1.9,48,4.6643522392250425,0.07223111708528723,0.15186309460140074
1.9,49,4.6643522392250425,0.109760126466487,0.09972835366389124
1.9,50,4.6643522392250425,0.16043718883492483,0.14102452282625616
1.9,51,4.6643522392250425,0.07418201155885751,0.0940820405875159
1.9,52,4.6643522392250425,0.12624201042645997,0.10029294280419278
1.9,53,4.6643522392250425,0.07608723941905413,0.07802811102069407
1.9,54,4.6643522392250425,0.06423989472548866,0.08694449366602296
1.9,55,4.6643522392250425,0.10295568625362599,0.18646565865592052
1.9,56,4.6643522392250425,0.06774239371072424,0.10343369774499664
1.9,57,4.6643522392250425,0.11033712022700959,0.10571227639547759
1.9,58,4.6643522392250425,0.12120811137820717,0.09416055003420438
1.9,59,4.6643522392250425,0.0884128446067994,0.09234499207269388
1.9,60,4.6643522392250425,0.19171212270765728,0.07847379311595191
1.9,61,4.6643522392250425,0.0827175301821562,0.09714328039437371
1.9,62,4.6643522392250425,0.11350567537244602,0.15097595262245114
1.9,63,4.6643522392250425,0.12349152710656587,0.10957234332044737
2.0,0,4.43113462726379,0.05792625441564192,0.09312534618374255
2.0,1,4.43113462726379,0.1013203028626943,0.07670748820570233
2.0,2,4.43113462726379,0.14176318242682723,0.15256716087948924
2.0,3,4.43113462726379,0.07927401964588057,0.10656734277704832
2.0,4,4.43113462726379,0.1091024303126499,0.1140295538400771
2.0,5,4.43113462726379,0.12980146077045357,0.1040183334001344
2.0,6,4.43113462726379,0.07156505438128834,0.09224395935631985
2.0,7,4.43113462726379,0.09577401713567457,0.11714910442804406
2.0,8,4.43113462726379,0.22050841547073954,0.2066877799161897
2.0,9,4.43113462726379,0.15912137935768345,0.12163414112369408
2.0,10,4.43113462726379,0.16379946965343484,0.09123619161790099
2.0,11,4.43113462726379,0.11982666523654897,0.1343483499043383
2.0,12,4.43113462726379,0.12797219138558408,0.07789858922165914
2.0,13,4.43113462726379,0.19029076918387608,0.1286926046764318
2.0,14,4.43113462726379,0.09117928901380756,0.10388277279529917
2.0,15,4.43113462726379,0.0714567958642528,0.07834039447209527
2.0,16,4.43113462726379,0.08593492684602647,0.1642128712048515
2.0,17,4.43113462726379,0.12939859064521686,0.09818671936531073
2.0,18,4.43113462726379,0.0924719162916578,0.15516493393933364
2.0,19,4.43113462726379,0.1714253234710198,0.22364581279420737
2.0,20,4.43113462726379,0.3151026888599645,0.1701112740436008
2.0,21,4.43113462726379,0.27126752616749544,0.107919422319643
2.0,22,4.43113462726379,0.1543265391821354,0.10028423309299964
2.0,23,4.43113462726379,0.15371328396001943,0.22819891480601412
2.0,24,4.43113462726379,0.10401692538192936,0.12329545856634877
2.0,25,4.43113462726379,0.1317262970648988,0.3088795249916112
2.0,26,4.43113462726379,0.08738650047922408,0.27265438931166025
2.0,27,4.43113462726379,0.09232981297695081,0.421858976973049
2.0,28,4.43113462726379,0.06631093260349508,0.07468186938273794
2.0,29,4.43113462726379,0.22244558924093943,0.10879790716965863
2.0,30,4.43113462726379,0.07687743452776721,0.0978176893579278
2.0,31,4.43113462726379,0.08840147161323864,0.10999051552792713
2.0,32,4.43113462726379,0.08862642700284867,0.09225462285596915
2.0,33,4.43113462726379,0.15981725141633618,0.29432573657113126
2.0,34,4.43113462726379,0.21950575168909092,0.21363086384007865
2.0,35,4.43113462726379,0.08612170836420485,0.07906444871911286
2.0,36,4.43113462726379,0.10206508024495468,0.22156726149436076
2.0,37,4.43113462726379,0.07110961053382023,0.07545162699847435
2.0,38,4.43113462726379,0.1464363819588549,0.1308924282032432
2.0,39,4.43113462726379,0.08458756426531508,0.17433134717027804
2.0,40,4.43113462726379,0.13773731234112185,0.20277323620291182
2.0,41,4.43113462726379,0.13416118082389544,0.10461334024100434
2.0,42,4.43113462726379,0.2679842757995756,0.34537637422718437
2.0,43,4.43113462726379,0.08177337463784262,0.2665477264469902
2.0,44,4.43113462726379,0.17575100175603814,0.145708786226795
2.0,45,4.43113462726379,0.1012132144076312,0.21342743133281625
2.0,46,4.43113462726379,0.18221387337275924,0.10402351599946627
2.0,47,4.43113462726379,0.08816708177199956,0.09679809333127493
2.0,48,4.43113462726379,0.07397986224785535,0.07124138632751884
2.0,49,4.43113462726379,0.14635602712113757,0.09320098348027353
2.0,50,4.43113462726379,0.10639068394967742,0.1643142178811567
2.0,51,4.43113462726379,0.0786563853637479,0.10045549090857189
2.0,52,4.43113462726379,0.09710216367669194,0.16755980491260497
2.0,53,4.43113462726379,0.08146633686885227,0.12072278433954471
2.0,54,4.43113462726379,0.14006130910362968,0.2408527953825314
2.0,55,4.43113462726379,0.08410467697580642,0.09915570804602097
